id,order_placed
381353,0.020284620748621023
381356,0.022478921381620373
381357,0.03730847742323721
381362,0.01893170450140805
381366,0.023387741342741023
381370,0.01744538538658023
381372,0.022305696840708603
381375,0.0228592666711333
381385,0.01311686056909332
381386,0.01671136062419965
381388,0.02328436755701584
381396,0.013129935169394548
381398,0.16798257139465786
381400,0.015862749888317085
381402,0.23517662105346407
381406,0.011812373878934067
381409,0.01184195084925681
381413,0.429453888924414
381416,0.013845286972908308
381418,0.01956095769322029
381422,0.024625903666940337
381423,0.03326667807279712
381426,0.0172144037880707
381427,0.5384573423185818
381428,0.021039632585284435
381431,0.011728328211928936
381434,0.6579524794271168
381437,0.025388834076013094
381444,0.3563505221643742
381447,0.014054232342518985
381451,0.012033789015215249
381455,0.09441287250902686
381456,0.021075724967523687
381458,0.5790452596677182
381460,0.6609389602733303
381461,0.6785096196930213
381468,0.013077391575903841
381469,0.03678650735339885
381476,0.01912720214890083
381478,0.014198575037076973
381481,0.022412828416992048
381484,0.019690861620203066
381487,0.015858098697704787
381501,0.01335565510479711
381505,0.03955079484296961
381506,0.019177331848470015
381519,0.013411038113165482
381521,0.023773397132348262
381522,0.018467133956434307
381527,0.028056203815124164
381531,0.015405608031133097
381532,0.01280952872475557
381539,0.012650002792343176
381544,0.015553980469668086
381547,0.5128650909088152
381548,0.015652842984465676
381551,0.023134813346076102
381556,0.022637928852846576
381559,0.013231147790977865
381562,0.027730876008906526
381565,0.06503146340716076
381573,0.01636641422609492
381575,0.01953085320104934
381578,0.09338861193313486
381579,0.015483305495105439
381581,0.015823957818919977
381585,0.01990400711740585
381589,0.01767700479946133
381591,0.01905618916175615
381595,0.020108675349251308
381596,0.2352401818541736
381597,0.01713860144934833
381611,0.016237714753673648
381612,0.01594312640774677
381614,0.03793152955907971
381617,0.018988682818941897
381618,0.039093077175432825
381626,0.02355171856840435
381629,0.0307672171879556
381636,0.06998036223662817
381637,0.0214637868277342
381645,0.0345522108967189
381647,0.01183952439452691
381648,0.023795473503423065
381652,0.3950006090502381
381659,0.15509440767987803
381664,0.019098525844522183
381665,0.029289503847972936
381668,0.6581352338514178
381671,0.019559202367703626
381674,0.013830604082421235
381676,0.015805335221994926
381677,0.05863620883558923
381682,0.012343873444392453
381684,0.020070836873262297
381686,0.022678345404518834
381688,0.01316123895119215
381691,0.019400520711620052
381699,0.016749984254375322
381705,0.02048369398874559
381709,0.02060893955536819
381712,0.021578272677152593
381713,0.012908652029876242
381715,0.017017985872342465
381718,0.4038225271445306
381720,0.027984657492447194
381729,0.012780316533692512
381730,0.013169711654084648
381733,0.38851533058882853
381739,0.015349445029501313
381741,0.01790619776867114
381743,0.6652248657503532
381745,0.021912706286815676
381749,0.5755733992615046
381750,0.015864138189083644
381756,0.6219985449023181
381758,0.017418810530302194
381764,0.019731378787517507
381771,0.013682156560174281
381772,0.013726071780355719
381774,0.01819678828318041
381775,0.4811098289563496
381780,0.024523070713615893
381788,0.011578936117770451
381793,0.06899546000152071
381797,0.01735787678795051
381803,0.01617214958776235
381806,0.01541454283503741
381808,0.07142190678343524
381811,0.013096323568194146
381823,0.013865342923284214
381828,0.020323560011756534
381831,0.017232605407323718
381832,0.011895312692979831
381846,0.013054690559429967
381852,0.021489728846331952
381853,0.01578218756622093
381857,0.5615458060748556
381859,0.02791235133110743
381865,0.023127572418849635
381876,0.012063489693829985
381878,0.024655652043325885
381884,0.01591008672015769
381901,0.6398196202252441
381905,0.015819515782491887
381907,0.013620476468453768
381913,0.013112752924064885
381915,0.01363028343309576
381928,0.030572712488260722
381929,0.011930394091134368
381930,0.016082906783505657
381932,0.012654702852461052
381937,0.6284235993771511
381938,0.013134786684536416
381940,0.5363166704690326
381944,0.013589349446137357
381949,0.017970513877868948
381954,0.6778487308502235
381962,0.01748459573021131
381966,0.021903050057263247
381971,0.02060542299371911
381973,0.01302798270584843
381975,0.011740744575996373
381977,0.01333331674465387
381978,0.01901456738411655
381983,0.021496484480998234
381988,0.012919701902961178
381990,0.029712755763710394
382001,0.6409699984416185
382007,0.034616807436574776
382013,0.013481506350269542
382017,0.15090634405379244
382021,0.030183848732946095
382023,0.6758408881929315
382026,0.01807212991751005
382027,0.05838238582747998
382028,0.020603950704536383
382032,0.020208673816850972
382040,0.5724113707793483
382046,0.02160583871951709
382051,0.016285845862137733
382057,0.01983676150409357
382067,0.01571433969480893
382068,0.0141364935503828
382072,0.024010220097540416
382075,0.012964970634109453
382077,0.027082362801063728
382090,0.013143234914280247
382091,0.672389569199925
382093,0.022008946251620212
382099,0.6014284071550764
382103,0.013334458235610691
382106,0.02155427334124092
382107,0.030516929410250415
382109,0.02566371871953857
382111,0.5472643608002966
382122,0.6137383583724133
382127,0.09434832961731181
382128,0.012963047056829597
382129,0.6555936264051891
382130,0.6224562332944598
382133,0.020737239980803606
382134,0.01810758993783152
382140,0.012996233153212257
382146,0.012816350623802058
382151,0.018277450487387974
382152,0.01589260287484019
382154,0.01374560195682721
382155,0.6339805209911153
382159,0.48872129881435705
382167,0.030537133614460546
382169,0.01555159627773829
382179,0.02383814392439278
382184,0.02049494983257288
382193,0.020669914527170163
382194,0.012976224714150336
382198,0.01331465720102297
382200,0.01186796680310165
382203,0.02859762058190181
382210,0.01719761944242382
382211,0.013028359116748616
382212,0.020386809349256216
382220,0.013014940190408388
382225,0.0200264667944663
382232,0.5873145683914144
382236,0.012686098699595465
382244,0.012722040708986053
382255,0.013050657889204816
382263,0.0227964419558587
382268,0.011964378167048893
382278,0.03029665351415151
382279,0.02160696460310303
382284,0.013219188463101529
382285,0.015302469017664617
382288,0.02649134909875824
382292,0.0443602823787184
382293,0.017019469535864185
382294,0.49113152754392536
382295,0.018381653229106714
382298,0.021779186184399533
382302,0.040458867989521224
382305,0.011870417298870674
382306,0.023046238406400216
382307,0.015522257036805287
382315,0.02271833696839506
382318,0.013688913452477566
382321,0.5044867950881234
382323,0.011395088997081
382327,0.049105170907495284
382328,0.016083615031497262
382330,0.013172498210809347
382333,0.018977424771514935
382337,0.016977402906524042
382341,0.01573073617876424
382343,0.02102527537803005
382357,0.011816212366840035
382358,0.013438635228330782
382359,0.5481891281107656
382361,0.024381071905147742
382362,0.016142363892484964
382364,0.01959537923071504
382370,0.020065148849527124
382374,0.013956256840438197
382375,0.015439638415028071
382377,0.0351443322267475
382379,0.02589892354247171
382381,0.024597318106724914
382384,0.01575516801159132
382385,0.025247627493291316
382391,0.019419387682196282
382392,0.16244599050193445
382396,0.013960723180396208
382398,0.015478583581766755
382400,0.013222820223125827
382403,0.020701725917358194
382407,0.016389099214447995
382413,0.021215706402784976
382416,0.596753931934792
382422,0.02029948816207054
382425,0.019085654724854205
382426,0.01339789052203612
382427,0.012004358813502375
382432,0.02706704129477841
382433,0.011966018996209476
382434,0.027362104508401694
382435,0.01300836160496705
382440,0.01190003556160732
382442,0.019530338424138687
382445,0.022106105878591256
382447,0.5094695585620032
382451,0.01178676464095327
382454,0.25491092333786297
382455,0.01677549699381974
382458,0.02039204299262562
382459,0.013840378661308356
382463,0.015600209703543554
382486,0.013001191958814386
382488,0.012476113346572658
382492,0.01622955473039415
382493,0.013309236053821831
382503,0.01290955585340936
382507,0.019265380250627573
382508,0.01727004094644718
382514,0.02081228202119689
382519,0.01306575316883831
382520,0.013831399203385816
382521,0.011882419065130038
382527,0.011866921106754599
382529,0.012069383854208556
382533,0.031162242752959424
382535,0.01721516800400479
382538,0.62063476576491
382542,0.018584660895823852
382544,0.01595421633596605
382545,0.023563469677248206
382549,0.012938687484072918
382550,0.016740456431498043
382554,0.023057671116048787
382562,0.022656627106991317
382564,0.015525494428540081
382567,0.013023259441677678
382571,0.01309142879077086
382573,0.01334014244189613
382575,0.15306500222136238
382576,0.013100571308675611
382582,0.6297716114685898
382586,0.016264967064639684
382596,0.012970475160067578
382609,0.062420176537337314
382612,0.013212126580392685
382622,0.015284853054925135
382630,0.020662641087779998
382634,0.03448154146534543
382640,0.01312846154033276
382647,0.021670104750676777
382650,0.015464151350867017
382658,0.017886435553050698
382661,0.02209872485374918
382662,0.026099468997187455
382664,0.012875289149161242
382670,0.012869232782672616
382671,0.024592156701056193
382674,0.012001840047588903
382681,0.6576178879216689
382683,0.011723652467253869
382684,0.023016023848640838
382686,0.02479537768869276
382687,0.026498523478161683
382688,0.02251718452959268
382693,0.025778590938402183
382695,0.464225962228094
382696,0.020997354606512152
382697,0.019503921580597928
382701,0.020247528826957822
382703,0.0131889118056938
382704,0.019866336104507706
382706,0.012156682605936643
382707,0.011538402860331037
382709,0.025522112460281163
382710,0.02139242466128792
382711,0.39939004568031483
382716,0.014273164723357018
382719,0.05202242593834577
382723,0.05112576645288039
382727,0.016407280289926347
382728,0.026048746763135403
382734,0.022190772971836956
382736,0.6545377285982151
382738,0.05640517953939831
382740,0.034592812575027075
382743,0.6361842190502562
382747,0.08169343767881906
382749,0.022385860432618584
382751,0.013358473184272813
382763,0.011851557609001521
382767,0.656380282237953
382772,0.014138382505584761
382778,0.018779171435585728
382782,0.013183469638527142
382794,0.012912854840538932
382818,0.633663307540549
382820,0.02364956264374259
382824,0.013082422306701752
382830,0.016083902678076998
382832,0.023264833240344868
382833,0.012988960247334785
382834,0.01583408286341362
382836,0.015535170045882167
382840,0.02136057308781851
382841,0.017232377682183886
382846,0.02038420746005415
382847,0.01341874670827989
382855,0.020188035362494968
382858,0.013320241628756965
382861,0.019122849884000086
382867,0.015694215854905262
382868,0.013017587281110155
382869,0.018234040376846
382873,0.6421908669247136
382874,0.013363841774758904
382879,0.6383946378064178
382884,0.01385196840442793
382887,0.6091446456465378
382890,0.01373731333522638
382893,0.015805934405074017
382897,0.05779479283692541
382900,0.02323639534899773
382901,0.02036826766154026
382902,0.6600315380596347
382906,0.5282352044291935
382915,0.012928266290923765
382917,0.017822364492350123
382921,0.017513676829644192
382923,0.01627207465002718
382944,0.023641556661976145
382948,0.02410240168450724
382950,0.022209876942877765
382959,0.5987404962141877
382963,0.016015796501935253
382968,0.018975906782279353
382973,0.022222265782727884
382974,0.01256535442734902
382975,0.0142237091525466
382982,0.021914961422838525
382983,0.021261112525479964
382987,0.01300482800640007
382989,0.03136400453607326
382994,0.018759089402488133
382996,0.6353569810706693
382998,0.27113824772702216
383006,0.02243131543926802
383016,0.013518611832509452
383019,0.019447540268998018
383025,0.011806877129818871
383026,0.01849292493782929
383027,0.013056611012982394
383029,0.013641704939870103
383030,0.013368135918331114
383032,0.023144152260461837
383042,0.021847467408102835
383043,0.19888844818532267
383051,0.014360952032157837
383053,0.01335280212487501
383059,0.022191350329679022
383060,0.023571011431939817
383063,0.02099874738422425
383069,0.022179933144604622
383075,0.01775876552642362
383079,0.02355687730586965
383083,0.013069485374127282
383085,0.02487274918589517
383094,0.01793643930239733
383095,0.01306608126425319
383120,0.013094053726962726
383121,0.022025496007823896
383125,0.6496794601763042
383130,0.02399954047406316
383156,0.013295423006216852
383157,0.01997287916038198
383158,0.024968066742691506
383170,0.019730621361950248
383171,0.01605637125173098
383172,0.012758433048905213
383173,0.01602473830025917
383177,0.011504548042815579
383179,0.0216657928927758
383180,0.49760843714516517
383181,0.016711065740242906
383182,0.01337695132084548
383186,0.021341956582280178
383189,0.012907666058527001
383197,0.021476455732800468
383208,0.012937380183125298
383209,0.02790444980623732
383218,0.011842389749485475
