id,order_placed
341281,0.02079750956653738
341282,0.9720785673686011
341283,0.030741461673514874
341288,0.025140829917481396
341289,0.017685563734373876
341291,0.028312763369309046
341294,0.027803949811680263
341300,0.06377058741095717
341301,0.02829646153179319
341303,0.021342725913666358
341308,0.022537631561308277
341309,0.015706289092744977
341312,0.10900870671691
341315,0.016469707906474104
341316,0.02073379528171447
341317,0.9329845370872333
341325,0.008626498860426546
341327,0.9633492030687858
341334,0.029710384184469668
341337,0.010236359464481313
341339,0.03837014911993541
341340,0.009698045063043543
341342,0.02847133130029968
341344,0.9170838384005894
341349,0.015183270383036738
341350,0.016213552596938012
341356,0.016510713250192065
341357,0.022766979121102905
341365,0.019000524884896477
341366,0.008129983185029614
341376,0.01517991124459116
341384,0.02923443649093599
341386,0.034008482067485
341387,0.01891140110229975
341398,0.010715420029875711
341406,0.009872016055608942
341413,0.017607773154426257
341414,0.015419839479869229
341415,0.01046071253638255
341424,0.0077703217694249285
341430,0.8262228947588608
341438,0.025474777881885152
341447,0.0077637552819531195
341448,0.07560630471759934
341450,0.06217527286755247
341454,0.9379403033211514
341457,0.009606855935752869
341464,0.007863522190498542
341468,0.023613699662241174
341476,0.036511821751532184
341477,0.01006297512594976
341484,0.035241805619392046
341491,0.02760702039859635
341492,0.016240824085046648
341494,0.5788381575559176
341500,0.7856537920069238
341505,0.01622119773158221
341508,0.01827334281906588
341523,0.01649701583251976
341534,0.023636456612610584
341541,0.7222708640390527
341544,0.019806788963939795
341549,0.02572667204484099
341550,0.045526746105440476
341551,0.008514620014815566
341554,0.018679096251499806
341557,0.9263225360362212
341560,0.009519015597862328
341576,0.9227931279836897
341580,0.025091116591030672
341582,0.0158889478237929
341586,0.009246992569368987
341590,0.018131275793398575
341594,0.019845314850120928
341595,0.007752099784472698
341604,0.013895495616592948
341605,0.03137886238348907
341607,0.030680231768231064
341609,0.9230659956711935
341613,0.030749991317349085
341614,0.01718929392254492
341619,0.010010574645541984
341620,0.01554485415682425
341622,0.007688665465043689
341626,0.5984645129632072
341627,0.27030419621079105
341636,0.008750974038158329
341639,0.02428875250133279
341644,0.007903949246304338
341646,0.8669518548046714
341647,0.018383553115737326
341648,0.015918807584451612
341658,0.041576721918908904
341659,0.030543449407663525
341660,0.009472952642430643
341668,0.9704542761234994
341669,0.034633291294881394
341673,0.007693501993805426
341676,0.009997438981959313
341677,0.8526707142070198
341688,0.020559017169756718
341690,0.015017940636573874
341691,0.010532660638583715
341694,0.031851849144159984
341700,0.007664983333639857
341702,0.01016977131549397
341703,0.026176070135923737
341708,0.027900035700441972
341723,0.0989942525246532
341733,0.031435749825548955
341739,0.0099637777583452
341740,0.027156250655907162
341743,0.024494424153325034
341744,0.016145723192679665
341749,0.007836858939240968
341755,0.0271632010083306
341765,0.018840140968641974
341772,0.009830494481964326
341773,0.02240806132511796
341777,0.02827274092636481
341788,0.9022193006796534
341798,0.17746843919960958
341799,0.032250620450052975
341805,0.01035296377601311
341807,0.9466830188438475
341809,0.0169353693392079
341814,0.020625445685671782
341817,0.04434251206434257
341820,0.010122130084982275
341826,0.02624331006007513
341830,0.010239656123057744
341834,0.015964365045350298
341837,0.026178257700492712
341845,0.009250051410860998
341846,0.009658783758310894
341850,0.9483969363012899
341853,0.020908358554619196
341859,0.9369765527733482
341861,0.008976561083847756
341863,0.8458237170313129
341870,0.009353724634250098
341871,0.879465375285572
341872,0.029151099720960742
341876,0.018670794510832228
341877,0.024924283720036564
341879,0.007849074562827473
341886,0.025308507755265025
341892,0.017740923051701742
341902,0.0703435136986116
341905,0.17243663266190565
341907,0.09775530839456123
341915,0.009561077214890211
341919,0.009133735441221747
341920,0.009706874145903446
341928,0.9545353891655715
341929,0.010330131340480114
341931,0.021120162211060476
341932,0.03963924309492774
341941,0.015426103235597014
341942,0.018375380004838408
341944,0.048759880353379206
341954,0.5864379310815603
341955,0.010920576304416441
341957,0.37476323021585756
341958,0.00922689297364369
341961,0.03660339210580723
341963,0.9066362347546092
341971,0.013553214799023723
341972,0.00778816144179334
341975,0.019342727442323713
341981,0.02943677277783243
341982,0.048325450640056736
341983,0.8884796604759762
341984,0.031569070892262095
341987,0.03045432610725608
341989,0.007721794606367868
341995,0.026757613534164944
341996,0.5588564174842153
341997,0.03644449152276697
341998,0.028347505412688143
341999,0.010253504308146765
342001,0.02439604743313646
342005,0.0728357202415997
342007,0.010030027141474348
342008,0.9775405679415574
342009,0.010000607072336725
342010,0.02516924053499276
342026,0.02593883077932224
342028,0.951693777230629
342037,0.023181055345672913
342043,0.010006481332318079
342047,0.019354717260459495
342052,0.03099910506740722
342053,0.022416652083217425
342054,0.16543217418878423
342056,0.022807701246651806
342060,0.007583558449293761
342061,0.007911919789662115
342063,0.9155627108240624
342064,0.10805401400426316
342065,0.049403074506045835
342067,0.01596190518168654
342068,0.01717911925413442
342069,0.01634778022931672
342070,0.017861416394333633
342071,0.03433770442449717
342099,0.02017260990077536
342100,0.025691573958311304
342102,0.00985899044981825
342109,0.1548369149422009
342110,0.027900719616585568
342111,0.030170435903033373
342117,0.017495335646255283
342118,0.08613793095954875
342120,0.023397962130544306
342121,0.024475488516006148
342125,0.017960291814496494
342129,0.016801416124031056
342133,0.027391402336359755
342154,0.025844378022368025
342159,0.009976773200769371
342164,0.007859482161542088
342166,0.009930857113345423
342169,0.019551781855574255
342174,0.8864954486491057
342177,0.019662877648028303
342180,0.018353964328074828
342181,0.010239428752992412
342183,0.02832279172148029
342189,0.02789020425674545
342190,0.5441032897201384
342193,0.049949178462575704
342219,0.009504300692576805
342224,0.02872305573057603
342229,0.009158733535035733
342231,0.023522768912010373
342239,0.016533057586191457
342242,0.015206420759398537
342247,0.026860718816232275
342253,0.04478364781487818
342254,0.009434646387605957
342263,0.9103430008716514
342266,0.01668042609995064
342271,0.01624228947330094
342272,0.042542512121975094
342277,0.02154673450116184
342279,0.16253416724552455
342282,0.009437979974622703
342286,0.009758175350437439
342288,0.033341909413728534
342290,0.010995686009019838
342294,0.017812717839285043
342299,0.017640230672541196
342300,0.9429916533051376
342302,0.01921756618600676
342303,0.028202523642960928
342306,0.009820550789787405
342309,0.09532797117815203
342315,0.01679021995232983
342317,0.01718929556962758
342324,0.020853824918307635
342325,0.031880800705607226
342326,0.015083029873217411
342327,0.026925265040395573
342329,0.01805459792730634
342335,0.05966810386077513
342348,0.02890475657246584
342351,0.022744892098171255
342355,0.8923406735488566
342362,0.061737286712369936
342365,0.020730911668407192
342372,0.20168985242457638
342374,0.01709431185602362
342376,0.010459760470064389
342380,0.018141873927738753
342398,0.026111379687555846
342399,0.02873457968579129
342408,0.023293261265435714
342409,0.7334368533724004
342414,0.01865998709955418
342417,0.044726634606128086
342439,0.02294718989245964
342440,0.03324409610680282
342441,0.022318567628852724
342442,0.8683643901652134
342447,0.04854439859456282
342450,0.008712919937052366
342452,0.8300137900603066
342455,0.9352279720811258
342456,0.009961712973872591
342458,0.9455900137847385
342462,0.02391710478191796
342463,0.925914787295297
342470,0.019256105232148137
342471,0.016404583053472293
342473,0.9718931641693279
342475,0.010095153886325873
342482,0.009994956472321697
342497,0.870360514409785
342499,0.030821806231045745
342502,0.01965998804811193
342505,0.030260737734520822
342507,0.00947067909738811
342508,0.009821856409353189
342514,0.687802632645195
342516,0.016031573674728895
342520,0.009798584749524797
342523,0.026222503501413447
342527,0.029285634876082094
342531,0.029163721102298534
342533,0.009590038809726033
342536,0.018302959005895927
342539,0.01706196201285965
342540,0.009975612544647208
342546,0.009166714635920743
342549,0.016061023995082812
342551,0.03905563341389284
342555,0.6444770634210217
342558,0.009994399674160421
342559,0.009651511412148614
342563,0.02908133401695479
342564,0.033088048236941885
342566,0.0397771558927357
342569,0.8458967493761771
342571,0.02928853860856822
342576,0.9281641387584427
342580,0.009432037959182848
342585,0.01330672392050583
342596,0.0179575084519468
342602,0.938446404492642
342603,0.009411970259247619
342606,0.01081525147884848
342608,0.031005130897327416
342615,0.03333295805902037
342622,0.017457867303271053
342626,0.009745783151697855
342628,0.007885228202046337
342629,0.054225175954694484
342632,0.009773189135805946
342646,0.014870783171065325
342659,0.025951735662645834
342664,0.8654128383507836
342671,0.009823771750636418
342672,0.01605163715264305
342675,0.0220855753622199
342678,0.009950160663605797
342682,0.912179506607134
342684,0.016743795600507518
342692,0.20110022711771747
342694,0.0454979466975873
342696,0.04132688773746043
342697,0.009944347353795506
342700,0.0548729307421211
342702,0.007566210662052452
342704,0.9259862528092349
342708,0.010137431046083997
342711,0.009801179427382971
342720,0.02194612823015534
342726,0.029296269063074365
342733,0.01049415205645631
342736,0.4434091692274198
342746,0.9233804759818964
342748,0.009826405544972753
342750,0.007835101755200293
342752,0.01603814624311406
342753,0.022543164598205618
342754,0.3116468964831397
342756,0.09501184563138387
342762,0.023307747535937163
342765,0.009669199538460606
342771,0.01597010393944961
342775,0.009716001625127283
342777,0.01849890876478748
342782,0.009941320322514937
342789,0.009092473386857739
342794,0.019890879035415303
342801,0.2837719236873821
342805,0.02105480496741142
342806,0.02498169530880112
342809,0.009777531904711576
342827,0.016811536697155786
342835,0.009888652051354188
342843,0.007588524805044058
342850,0.009094803283586956
342858,0.009825953102695809
342867,0.016111725747270877
342872,0.021571373787216245
342876,0.8804631843599272
342882,0.9376029261421741
342885,0.5326102533471128
342886,0.9686703206417413
342890,0.06982020420865062
342907,0.43791464424941284
342908,0.022339630395042498
342911,0.9626669701736044
342914,0.02013088921721649
342919,0.10436222413627248
342925,0.00769417210287667
342932,0.02030077226668239
342941,0.02868390983087304
342949,0.027786309354724585
342950,0.7450124673625884
342954,0.019987439623505635
342957,0.04095089007931716
342976,0.017219070370306504
342982,0.016601138704608047
342983,0.015340037008831667
342988,0.009459725294193037
342995,0.007695711880903492
343002,0.03139457352324836
343003,0.05466992575675837
343006,0.02807548201070496
343008,0.016769371195059318
343014,0.012882576098296553
343035,0.0725056046395041
343040,0.009823379913101048
343048,0.03359175572266489
343049,0.027590700948673424
343052,0.09152929459835622
343056,0.3625680931039056
343061,0.009427363824059523
343065,0.17993392807885322
343074,0.007733005952892768
343076,0.034206365399957306
343082,0.04131187306628833
343083,0.934238237113277
343084,0.020833264657364035
343089,0.11600254350403726
343092,0.04724281240499392
343097,0.8724285955368257
343098,0.025457256890868876
343102,0.029183127096640376
343104,0.04697921988459071
343107,0.03212245275244427
343109,0.041967837314553405
343116,0.9219297749796007
343118,0.027490259681809338
343124,0.014356930954239379
343125,0.01621300754885826
343130,0.028885128787158983
343133,0.01651483346108786
343138,0.016603504300876717
343141,0.028603309195064226
343146,0.032455361834066804
343150,0.014657875726234872
343151,0.009493266197550476
343154,0.018897551946205644
343160,0.034671470318601204
343165,0.010784247428718181
343175,0.04703703360036959
343177,0.030264793249307094
343181,0.009946622481795142
343191,0.01661108813737002
343194,0.015588709136430068
343195,0.9052032742407962
343199,0.022803248455802012
343208,0.020583983633078836
343209,0.011471132600569103
343211,0.9292795280697828
343214,0.007930494315979116
343215,0.007689657066081353
343216,0.07669165789965016
343218,0.03339928689516378
343221,0.017473468497876975
343225,0.009734441457250788
343231,0.030079683528561618
343232,0.0278477429565801
343236,0.007727119752799903
343244,0.022626128121420844
343247,0.039850540739126084
343248,0.02323808694158916
343249,0.00884385412367317
343254,0.029064235930765334
343256,0.8299095724701053
343265,0.016918921264149706
343269,0.017660820703562223
343270,0.01778675542344497
343271,0.0386566773079963
